,16-Jun-2026
The Nifty witnessed an intraday movement of about 114.4 points.The closing index was 0.57 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 119619.41
, Traded Quantity (in Lakhs), 58961.49
, Number of Trades, 37369306
, Total Market Capitalisation (Rs. Crores), 47220089.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NEXT50ETF,EQ,        72.29,                  1504954.18,20877
,NEXT50IETF,EQ,        75.76,                 51205891.88,677728
,NEXTMEDIA,EQ,         3.91,                    37447.93,9413
,NFL,EQ,        77.68,                627346016.88,8022820
,NFPSAMPOOR,SM,        28.55,                  1493600.00,52000
,NGIL,BE,        38.79,                   407274.74,10993
,NGLFINE,EQ,      2976.70,                101849166.10,34309
,NH,EQ,      1862.40,                485651939.00,260733
,NHIT,IV,       168.00,                  4200000.00,25000
,NHPC,EQ,        74.75,               1837404772.34,24616686
,NIACL,EQ,       161.76,                189811202.05,1166395
,NIBE,EQ,      1619.00,                183378718.20,112856
,NIBL,EQ,        30.78,                   428978.95,13783
,NIDAN,SM,        13.90,                    13900.00,1000
,NIDOZC26,N7,      2546.44,                   484057.00,190
,NIF100BEES,EQ,       264.33,                 14719401.02,55737
,NIF100IETF,EQ,        27.84,                  2994138.85,107797
,NIFTY1,EQ,       265.46,                276736104.35,1042764
,NIFTY100EW,EQ,        34.48,                   740167.21,21549
,NIFTYADD,EQ,       251.31,                  5508733.81,21933
,NIFTYBEES,EQ,       271.67,               1559688898.48,5748509
,NIFTYBETA,EQ,       264.54,                  6046625.16,22885
,NIFTYBETF,EQ,       245.35,                   715198.50,2916
,NIFTYCASE,EQ,         9.57,                  7359841.96,769686
,NIFTYETF,EQ,       259.46,                 89104871.13,343447
,NIFTYIETF,EQ,       270.34,                174355182.32,645692
,NIFTYQLITY,EQ,        20.91,                   363937.20,17448
,NIITLTD,EQ,       105.72,               2857568218.86,27928835
,NIITMTS,EQ,       221.37,                120964273.64,550313
,NIKITA,SM,        89.60,                  1169220.00,13200
,NILAINFRA,EQ,         7.99,                 18948067.18,2366406
,NILASPACES,EQ,        13.00,                  6701361.15,512108
,NILE,EQ,      1828.10,                 15003552.90,8232
,NILKAMAL,EQ,      1274.50,                 14222491.00,11115
,NIMBSPROJ,BE,       208.19,                   157439.14,768
,NINSYS,BE,       704.80,                  2889146.30,4094
,NIPPOBATRY,EQ,       358.95,                  1302353.85,3633
,NIRAJ,BE,        29.53,                  1704027.88,58713
,NIRAJISPAT,EQ,       202.00,                   146039.05,727
,NIRLON,EQ,       620.05,                  3007816.75,4849
,NIRMAN,SM,        46.50,                   612150.00,12900
,NITCO,EQ,        94.80,                 49309448.46,513999
,NITINSPIN,EQ,       549.75,                 58334883.85,106194
,NITIRAJ,EQ,       197.12,                   610579.34,3110
,NITTAGELA,EQ,      1451.90,                 12907336.70,8751
,NIVABUPA,EQ,        84.30,                489085945.14,5760659
,NKIND,EQ,        64.20,                      892.36,14
,NLCINDIA,EQ,       313.45,               1706329393.65,5423172
,NMDC,EQ,        88.09,               2028678979.87,23070064
,NOCIL,EQ,       161.77,                 42850869.91,263065
,NOIDATOLL,BE,         5.00,                   426892.38,85252
,NORBTEAEXP,EQ,        74.81,                   258503.03,3463
,NORTHARC,EQ,       298.75,                200844739.55,669390
,NOVAAGRI,BE,        26.49,                  1965827.10,74267
,NOVARTIND,EQ,      1323.50,                 13901892.70,10527
,NPBET,EQ,       288.86,                   114876.91,400
,NPST,EQ,      1556.50,                 57565146.30,36259
,NRAIL,EQ,       445.05,                   742364.40,1670
,NRBBEARING,EQ,       425.85,                156606448.40,365398
,NRL,EQ,        78.36,                 11211333.21,145103
,NRVANDANA,ST,        71.30,                 10458450.00,147000
,NSIL,EQ,      5610.50,                  6818647.00,1213
,NSLNISP,EQ,        47.64,                142040077.21,2994127
,NTPCGREEN,EQ,        98.14,                329879121.14,3353387
,NUCLEUS,EQ,       772.35,                 73680603.40,96231
,NURECA,EQ,       238.40,                  2244165.95,9470
,NUVAMA,EQ,      1660.70,                658209516.90,398675
,NUVOCO,EQ,       310.45,                 55172756.45,176944
,NV20,EQ,        14.20,                   632816.27,44582
,NV20BEES,EQ,       142.47,                  1523408.11,10727
,NV20IETF,EQ,        13.88,                  2862486.79,206658
,NXST,RR,       155.03,                 35983391.64,232523
,NXT-INFRA,IV,        97.00,                501975000.00,5175000
,NYKAA,EQ,       272.15,               1336266003.65,4906344
,OAL,EQ,       339.90,                  8268967.50,24396
,OBCL,EQ,        57.26,                  8706024.60,154929
,OBEROIRLTY,EQ,      1704.80,               1313811080.30,777948
,OBSCP,SM,       510.30,                 18255700.00,35200
,OCCLLTD,BE,       135.28,                 15343147.01,112742
,ODIGMA,EQ,        23.15,                   673263.89,29231
,OFSS,EQ,      9500.50,               2436766975.50,257188
,OIL,EQ,       419.65,                884556650.40,2109450
,OILCOUNTUB,BE,        56.73,                  2005007.24,35296
,OILIETF,EQ,        11.44,                 29222159.12,2560358
,OLAELEC,EQ,        43.07,               6389969145.82,148256547
,OLECTRA,EQ,      1270.40,                515827309.60,405722
,OLIL,ST,       447.95,                   716720.00,1600
,OMAXAUTO,BE,       227.81,                  9094746.15,39812
,OMAXE,EQ,        78.90,                 35012367.68,437823
,OMFREIGHT,EQ,        82.84,                   901207.87,10870
,OMFURN,ST,        56.10,                   273300.00,4800
,OMINFRAL,EQ,        85.55,                  3064927.45,35685
,OMNI,EQ,       490.75,                130452692.75,268046
,OMPOWER,EQ,       178.77,                 15602963.12,87300
,ONDOOR,ST,       191.85,                 14866260.00,77700
,ONELIFECAP,BE,        28.08,                  1232316.47,44622
,ONEPOINT,EQ,        59.84,                 80299665.26,1351160
,ONESOURCE,EQ,      1599.90,                204899292.60,126852
,ONMOBILE,EQ,        51.30,                 19990496.26,389585
,ONWARDTEC,EQ,       251.85,                 13823835.35,54383
,ONYX,ST,        37.95,                   151900.00,4000
,OPTIEMUS,EQ,       429.40,                 43688574.60,102003
,OPTIVALUE,SM,        75.45,                   594960.00,8000
,ORBTEXP,EQ,       229.16,                 70085939.55,313547
,ORCHASP,EQ,         1.91,                   518995.23,271010
,ORCHPHARMA,EQ,      1048.15,                789205971.30,777149
,ORIANA,SM,      1675.85,                 78627630.00,47025
,ORICONENT,EQ,        56.44,                  2964372.47,52485
,ORIENTALTL,EQ,         6.32,                   444956.48,69992
,ORIENTBELL,EQ,       318.95,                  6942205.80,21854
,ORIENTCEM,EQ,       135.92,                 14283148.24,105078
,ORIENTCER,EQ,        38.17,                  2367090.96,61542
,ORIENTELEC,EQ,       185.65,                111449373.54,606793
,ORIENTHOT,EQ,       118.94,                 29838196.46,252693
,ORIENTLTD,EQ,        63.10,                   916048.17,14600
,ORIENTPPR,EQ,        17.93,                  1901724.45,106697
,ORIENTTECH,EQ,       261.25,                 24855966.35,95451
,ORISSAMINE,EQ,      4142.40,                 85966241.20,20789
,ORKLAINDIA,EQ,       631.25,                 23949891.95,38182
,ORTEL,BZ,         1.62,                    40111.39,26093
,ORTINGLOBE,BE,        16.98,                   133542.54,7778
,OSELDEVICE,SM,       503.80,                 14093820.00,28200
,OSIAHYPER,BE,         3.35,                  3054680.29,928543
,OSWALAGRO,BE,        45.20,                  1639057.61,36762
,OSWALGREEN,EQ,        24.30,                  3642052.21,149228
,OSWALPUMPS,EQ,       423.90,                163251242.05,385389
,OSWALSEEDS,EQ,        11.10,                   115674.62,10495
,OWAIS,SM,       103.80,                   373680.00,3600
,PACEDIGITK,EQ,       186.37,                126627570.75,679308
,PAGEIND,EQ,     39065.00,                640701930.00,16356
,PAISALO,EQ,        59.41,                405306608.17,6858615
,PAKKA,EQ,        82.54,                 10800971.14,130183
,PALASHSECU,EQ,        98.30,                    40462.78,412
,PALREDTEC,BE,        48.31,                   220287.79,4569
,PANACEABIO,EQ,       544.95,                180269635.40,328429
,PANACHE,EQ,       373.95,                  3095344.75,8310
,PANAMAPET,EQ,       384.60,                 67779089.85,175628
,PANSARI,EQ,       293.05,                 32725937.25,107141
,PAR,EQ,        95.08,                  1553735.37,16394
,PARACABLES,EQ,        66.73,                193512650.74,2922201
,PARADEEP,EQ,       134.20,               2252071511.22,16955717
,PARAGMILK,EQ,       230.49,                 77250500.82,335221
,PARAGON,SM,        50.50,                  1086420.00,21600
,PARAS,EQ,      1089.35,               2666349632.90,2442273
,PARASPETRO,EQ,         1.92,                   155902.14,80901
,PARIN,SM,       725.40,                  3452062.50,4750
,PARKHOSPS,EQ,       270.60,                129719114.45,479121
,PARKHOTELS,EQ,       119.66,                 15523344.05,130586
,PARSVNATH,BE,         3.20,                   246598.40,77062
,PARTH,ST,       440.00,                  1566900.00,3600
,PARTYCRUS,SM,        97.50,                   195000.00,2000
,PASHUPATI,EQ,        86.35,                 13769373.33,156125
,PASUPTAC,BE,        68.13,                  5300524.88,76894
,PATANJALI,EQ,       425.55,                283878150.70,666560
,PATELENG,EQ,        28.69,                420327541.93,14681432
,PATELRMART,EQ,       223.51,                 49490180.90,221001
,PATILAUTOM,ST,       187.70,                  4215060.00,22200
,PATINTLOG,EQ,        13.76,                  1531608.44,111381
,PAUSHAKLTD,EQ,       456.60,                  5459266.00,11885
,PAVNAIND,BE,        17.08,                   419212.22,24521
,PAYTM,EQ,      1108.50,               1075607913.00,968998
,PCBL,EQ,       305.95,                515172617.55,1670933
,PCCL,SM,       249.15,                  7297860.00,28800
,PCJEWELLER,EQ,         8.99,                418383203.10,46072981
,PDMJEPAPER,EQ,        81.70,                  4466842.57,54490
,PDSL,EQ,       335.65,                558423393.80,1648298
,PEARLPOLY,BE,        19.00,                    65181.62,3397
,PELATRO,SM,       311.65,                 12985335.00,42000
,PENIND,EQ,       162.01,                101966731.47,633921
,PENINLAND,BE,        15.67,                  1186369.67,76874
,PERSISTENT,EQ,      5016.50,               3375398153.50,676099
,PETRONET,EQ,       290.55,               1452619806.85,5030098
,PFIZER,EQ,      4503.10,                 84773884.80,18797
,PFOCUS,BE,       234.15,                 39635575.70,169061
,PFS,EQ,        31.30,                 22952050.21,734729
,PGEL,EQ,       527.45,               6787725025.90,13020553
,PGHH,EQ,      9077.00,                140640450.50,15584
,PGHL,EQ,      6226.50,                 58418580.50,9395
,PGIL,EQ,      1665.10,                102190508.80,61648
,PGINVIT,IV,        93.90,                164699741.87,1753227
,PHANTOMFX,SM,       180.40,                  3068565.00,17100
,PHARMABEES,EQ,        24.80,                 81258741.18,3279415
,PHOENIXLTD,EQ,      1868.20,               2120092748.90,1134388
,PHOGLOBAL,SM,        17.45,                   273000.00,16000
,PICCADIL,EQ,       578.00,                 84406892.95,147245
,PIGL,EQ,       110.65,                 13876329.97,127686
,PIIND,EQ,      2878.00,               1159966216.20,402479
,PILANIINVS,EQ,      4414.40,                  6303302.10,1435
,PILITA,BE,         8.12,                   360846.53,44264
,PINELABS,EQ,       150.09,               8123963089.40,53910294
,PIONEEREMB,EQ,        25.62,                   244963.55,9639
,PIONRINV,EQ,        93.03,                   578217.80,6234
,PIRAMALFIN,EQ,      2001.80,                249160419.50,123995
,PITTIENG,EQ,       971.55,                 19852860.70,20261
,PIXTRANS,EQ,      1614.30,                 22204990.20,13677
,PKTEA,EQ,       765.00,                   109392.20,144
,PLASTIBLEN,EQ,       173.00,                   765860.89,4427
,PLATIND,EQ,       232.99,                  9182139.81,39791
,PLAZACABLE,BE,        48.38,                  1946299.65,40800
,PML,EQ,       503.75,                   217454.50,431
,PNBGILTS,EQ,        89.19,                 96391201.64,1078553
,PNBHOUSING,EQ,      1017.90,                464508036.70,456232
,PNC,EQ,        21.18,                    43039.51,2002
,PNCINFRA,EQ,       207.14,                 39108337.02,188408
,PNGJL,EQ,       558.70,                 55824382.20,99819
,PNGSREVA,EQ,       381.15,                 46713054.05,122319
,POCL,EQ,      1307.20,                284651400.50,217934
,PODDARMENT,EQ,       260.15,                   464496.95,1778
,POKARNA,EQ,       908.85,                161532527.05,177292
,POLICYBZR,EQ,      1596.80,               2202208044.80,1386132
,POLYCAB,EQ,      9591.50,               3255661714.50,339718
,POLYMED,EQ,      1516.80,                 58444324.60,38561
,POLYPLEX,EQ,       929.00,                 72806522.60,78256
,POLYSIL,SM,       134.55,                  3779250.00,29000
,PONNIERODE,EQ,       318.25,                  1283959.45,4019
,POONAWALLA,EQ,       403.45,                509430535.20,1263523
,POSITRON,ST,       190.15,                   680760.00,3600
,POWERICA,EQ,       487.25,                 74748487.00,154221
,POWERINDIA,EQ,     34740.00,               2010903030.00,57891
,POWERMECH,EQ,      2780.60,                380139405.70,136107
,PPAP,EQ,       243.27,                  7094554.75,29513
,PPL,EQ,       258.39,                 68258187.02,263631
,PPLPHARMA,EQ,       163.67,                400902688.89,2449825
,PPSL,ST,         5.30,                   589050.00,111000
,PRABHA,EQ,       158.41,                 11537422.45,72119
,PRADPME,EQ,       500.75,                 10055533.55,20003
,PRAENG,EQ,        21.35,                   884317.41,42136
,PRAJIND,EQ,       341.40,                304657323.80,896092
,PRAKASH,EQ,       151.30,                213897322.21,1416712
,PRAKASHSTL,EQ,         4.41,                   438576.06,99301
,PRAMARA,SM,       142.60,                  4613800.00,32000
,PRATHAM,SM,       115.20,                   788820.00,6800
,PRAVEG,EQ,       232.95,                  8446736.85,35998
,PRAXIS,BE,         7.85,                   926540.57,119395
,PRECAM,EQ,       148.63,                 19825510.68,131759
