,19-Jun-2026
The Nifty witnessed an intraday movement of about 145.3 points.The closing index was 0.64 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 159981.95
, Traded Quantity (in Lakhs), 62786.56
, Number of Trades, 40645289
, Total Market Capitalisation (Rs. Crores), 47724901.16

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GGBL,SM,       304.45,                 29904465.00,98700
,GHCL,EQ,       435.40,                170951544.60,392251
,GHCLTEXTIL,EQ,        95.33,                 36992503.10,390428
,GICHSGFIN,EQ,       163.71,                 54151727.59,330664
,GICL,EQ,        22.60,                  2517699.76,111385
,GICRE,EQ,       368.70,               3128294588.75,8541234
,GILLANDERS,EQ,        88.99,                   319660.50,3598
,GILLETTE,EQ,      7828.50,                151754311.00,19359
,GILT10BETA,EQ,        26.11,                    84218.67,3221
,GILT5BETA,EQ,        65.63,                   486598.59,7370
,GILT5YBEES,EQ,        65.55,                 14731456.88,224920
,GINNIFILA,EQ,        44.00,                  3597204.35,81483
,GIPCL,EQ,       161.35,                 33608178.36,208462
,GIRIRAJ,SM,       136.10,                  1340712.50,10000
,GJL,ST,       170.15,                  2026840.00,12000
,GKENERGY,EQ,       151.24,                104360330.79,692890
,GKSL,EQ,       128.42,                 10821171.86,84330
,GKWLIMITED,EQ,      1839.80,                   401288.40,217
,GLAND,EQ,      2199.00,                632550175.40,287608
,GLAXO,EQ,      2332.00,                582829101.90,251981
,GLENMARK,EQ,      2213.60,               2097174159.20,954063
,GLFL,BE,         7.15,                   109839.80,14935
,GLOBAL,EQ,       107.37,                  9103858.58,84729
,GLOBALE,BE,        12.37,                    23710.63,1923
,GLOBALPET,ST,       145.00,                   217500.00,1500
,GLOBALVECT,EQ,       161.12,                   626746.37,3881
,GLOBE,EQ,         2.28,                   261853.80,114902
,GLOBECIVIL,BE,        44.32,                   590846.80,13242
,GLOBUSSPR,EQ,       889.60,                 51804371.10,58159
,GLOSTERLTD,EQ,       699.20,                  7647704.05,10969
,GLOTTIS,BE,        67.12,                  2067408.16,30869
,GMBREW,EQ,       920.35,                 21766168.30,23584
,GMDCLTD,EQ,       612.90,                486667283.35,792372
,GML,SM,        19.30,                   185600.00,10000
,GMMPFAUDLR,EQ,       809.65,                 42375149.25,52245
,GMRAIRPORT,EQ,       108.83,               2576558289.23,23639680
,GMRP&UI,EQ,       100.51,                197706390.93,1954972
,GNA,EQ,       413.15,               1817870945.90,4186116
,GNFC,EQ,       567.65,                464119058.85,812906
,GNRL,EQ,        85.55,                  5509752.95,64164
,GOACARBON,EQ,       417.90,                  6625731.40,15827
,GOCLCORP,EQ,       437.50,                173406240.20,394379
,GOCOLORS,EQ,       354.10,                136312092.05,380717
,GODAVARIB,EQ,       294.05,                 23273277.30,79366
,GODFRYPHLP,EQ,      2271.00,                732395684.50,324125
,GODIGIT,EQ,       305.95,                199979242.90,657351
,GODREJAGRO,EQ,       574.95,                 35243904.15,61251
,GODREJIND,EQ,      1112.40,                318582885.30,285533
,GODREJPROP,EQ,      1795.90,                828137559.10,462447
,GOKEX,EQ,       818.70,               2487438498.35,3078701
,GOKUL,EQ,        41.67,                  6768616.62,162134
,GOKULAGRO,EQ,       221.77,                 69652208.73,311979
,GOLD1,EQ,       120.59,                708611698.62,5898775
,GOLD360,EQ,       141.40,                 10234704.90,72753
,GOLDADD,EQ,       140.61,                 18983302.49,135582
,GOLDBEES,EQ,       119.79,               5197964641.33,43571941
,GOLDBETA,EQ,       122.00,                 60099921.95,494296
,GOLDBND,EQ,       144.77,                  6538270.84,45222
,GOLDCASE,EQ,        22.77,                414504087.00,18275026
,GOLDENTOBC,BZ,        25.12,                    10909.36,425
,GOLDETF,EQ,       140.83,                177314922.23,1263823
,GOLDIAM,EQ,       474.60,                267449316.00,559318
,GOLDIETF,EQ,       124.00,                961738753.37,7793524
,GOLDSTAR,SM,         7.85,                   176625.00,22500
,GOLDTECH,EQ,        43.06,                  1188221.87,27638
,GOODLUCK,EQ,      1423.40,                808501912.50,571773
,GOODYEAR,EQ,       749.05,                  2645274.30,3525
,GOPAL,EQ,       283.80,                 33932002.30,119404
,GOYALALUM,EQ,         7.03,                   325896.68,45983
,GOYALSALT,SM,       118.00,                   892200.00,7800
,GPECO,ST,       443.50,                  5121920.00,11600
,GPIL,EQ,       269.10,                309644079.60,1150424
,GPPL,EQ,       153.08,                527803420.06,3430275
,GPTHEALTH,EQ,       147.82,                 13121145.18,88633
,GPTINFRA,EQ,       121.39,                 30354522.49,248348
,GRADIENTE,EQ,         2.46,                   588609.93,239766
,GRANDOAK,EQ,        50.59,                  1549321.87,30695
,GRANULES,EQ,       786.90,               1403816109.00,1781812
,GRAPHITE,EQ,       639.55,                269459730.65,420335
,GRAUWEIL,EQ,        76.39,                 17852814.66,234951
,GRAVISSHO,EQ,        29.24,                   249324.77,8462
,GRAVITA,EQ,      1721.60,                350532661.20,203137
,GREAVESCOT,EQ,       198.54,                548260798.23,2770897
,GREENCHEF,SM,        50.55,                    80880.00,1600
,GREENLAM,EQ,       252.25,                 30963691.17,123223
,GREENLEAF,SM,        73.85,                  2980250.00,41000
,GREENPANEL,EQ,       188.86,                 24461132.99,129296
,GREENPLY,EQ,       291.67,                 24356742.13,83223
,GREENPOWER,EQ,        11.13,                 26064929.92,2342068
,GRINDWELL,EQ,      2136.80,                102105978.70,48173
,GRINFRA,EQ,       895.15,                 14953546.65,16735
,GRMOVER,EQ,        93.31,                191569397.18,2032539
,GROBTEA,EQ,       914.80,                   124897.45,135
,GROWW,EQ,       199.87,              18462554796.01,92308697
,GROWWCAPM,EQ,        11.70,                  5264196.21,450746
,GROWWCHEM,EQ,        29.78,                  2013956.81,67724
,GROWWDEFNC,EQ,        95.96,                 32376019.38,338155
,GROWWEV,EQ,        31.41,                 10852519.89,347480
,GROWWGOLD,EQ,        14.15,                 57646983.05,4092314
,GROWWHOSPI,EQ,        52.78,                  9834183.08,187206
,GROWWLIQID,EQ,       109.57,                 21411758.88,195417
,GROWWLOVOL,EQ,        10.26,                   166278.66,16175
,GROWWMC150,EQ,       229.20,                   149800.83,654
,GROWWMETAL,EQ,        12.36,                  7769114.18,629398
,GROWWMOM50,EQ,        10.84,                 19200025.25,1764780
,GROWWN200,EQ,        11.26,                   545165.42,48305
,GROWWNET,EQ,         9.29,                  4632499.07,500687
,GROWWNIFTY,EQ,         9.67,                  5881818.60,608433
,GROWWNXT50,EQ,        72.14,                  2873214.55,40075
,GROWWPOWER,EQ,        12.46,                 47901666.29,3847464
,GROWWPSE,EQ,       102.43,                  1878558.14,18424
,GROWWPSUBK,EQ,        87.48,                   742728.32,8482
,GROWWRAIL,EQ,        30.05,                 25218913.90,837238
,GROWWRLTY,EQ,         9.10,                  1331929.86,146630
,GROWWSC250,EQ,        10.18,                  3165250.91,311951
,GROWWSLVR,EQ,        22.67,                199091653.94,8891738
,GRPLTD,EQ,      1905.00,                  2624897.60,1382
,GRSE,EQ,      2798.30,               3796986200.70,1347157
,GRWRHITECH,EQ,      6785.50,                715358316.00,105921
,GSEC10ABSL,EQ,       111.60,                     2892.58,26
,GSEC10YEAR,EQ,        30.13,                     4678.64,155
,GSEC5IETF,EQ,        65.58,                   548334.82,8341
,GSFC,EQ,       165.44,                144774351.21,867578
,GSLSU,EQ,        46.82,                 18155166.96,376096
,GSMFOILS,SM,       218.95,                  7442175.00,34500
,GSPCROP,EQ,       436.85,                 80834512.00,183595
,GSS,BE,        13.01,                   154887.32,11981
,GTECJAINX,BE,        24.19,                   172039.28,7112
,GTL,EQ,         8.20,                  3078722.19,375249
,GTLINFRA,EQ,         1.52,                 86245038.11,56527766
,GTPL,EQ,        64.27,                 20273005.20,308869
,GUFICBIO,EQ,       355.25,                 25074641.85,70549
,GUJALKALI,EQ,       638.65,                 16795567.25,26232
,GUJAPOLLO,EQ,       374.95,                  6155840.20,16536
,GUJGASLTD,EQ,       388.45,                437935148.60,1127745
,GUJRAFFIA,EQ,        42.60,                   431969.03,10219
,GUJTHEM,EQ,       383.55,                 63178692.65,165511
,GULFOILLUB,EQ,      1026.80,                 69440744.25,67768
,GULFPETRO,BE,        39.88,                  1015174.81,25034
,GULPOLY,EQ,       209.47,                 32435843.23,154103
,GVKPIL,BE,         2.81,                  2591031.30,928860
,GVPIL,EQ,      1052.55,                442941121.05,429266
,GVPTECH,EQ,         6.84,                   793294.14,115799
,GVPTECHPP,E1,         1.91,                   244400.15,131030
,GVT&D,EQ,      5533.50,               6803302876.50,1247092
,HALDER,EQ,       238.16,                  6150826.77,25436
,HALDYNGL,EQ,       130.35,                 46722111.86,362033
,HALEOSLABS,EQ,      1410.20,                  3561394.60,2512
,HAPPSTMNDS,EQ,       345.35,                345441894.55,1002606
,HAPPYFORGE,EQ,      1465.00,               1191172090.70,813443
,HARDWYN,EQ,        25.19,                 82852570.29,3255262
,HARIOMPIPE,EQ,       415.20,                 91618283.50,221852
,HARRMALAYA,EQ,       209.52,                  1339041.75,6371
,HARSHA,EQ,       431.05,                 57009549.35,131803
,HATHWAY,EQ,        12.18,                408288732.57,32958142
,HATSUN,EQ,       920.75,                 21435201.70,23311
,HAVELLS,EQ,      1176.30,                802970754.40,681280
,HAVISHA,EQ,         1.23,                    40473.28,32450
,HAWKINCOOK,EQ,      7762.00,                  5476295.00,707
,HBESD,EQ,        75.64,                    83298.29,1119
,HBLENGINE,EQ,       815.50,               1750729112.45,2138130
,HBSL,BE,        54.02,                   173220.17,3225
,HCC,EQ,        27.02,               1548919506.70,57016131
,HCG,EQ,       610.95,                147871530.85,240499
,HCL-INSYS,EQ,        12.37,                  3758825.94,304800
,HDBFS,EQ,       717.40,               3707201607.70,5185606
,HDFCBSE500,EQ,        37.15,                  4427266.88,119300
,HDFCGOLD,EQ,       123.79,                776431123.37,6302699
,HDFCGROWTH,EQ,       112.06,                  2295747.02,20615
,HDFCLIQUID,EQ,      1065.87,                  6213993.92,5830
,HDFCLOWVOL,EQ,        20.29,                    31419.01,1554
,HDFCMID150,EQ,        23.25,                 13382152.66,577094
,HDFCMOMENT,EQ,        31.45,                  7702110.13,245112
,HDFCNEXT50,EQ,        73.91,                 28798800.79,389848
,HDFCNIF100,EQ,        25.88,                  2135165.18,82543
,HDFCNIFBAN,EQ,        59.35,                 23551404.87,397551
,HDFCNIFIT,EQ,        29.28,                 30486641.36,1059203
,HDFCNIFTY,EQ,       270.17,                 20313989.97,75361
,HDFCPSUBK,EQ,        88.18,                   772071.23,8757
,HDFCPVTBAN,EQ,        28.47,                  1239073.18,43575
,HDFCQUAL,EQ,        56.89,                   350738.89,6174
,HDFCSENSEX,EQ,        86.85,                 12282012.48,141579
,HDFCSILVER,EQ,       221.35,               2050460267.62,9386243
,HDFCSML250,EQ,       178.63,                365154411.69,2052034
,HDFCVALUE,EQ,       126.75,                  1354175.49,10697
,HDIL,BZ,         1.82,                   250193.93,138017
,HEADSUP,EQ,         7.23,                   120271.60,16659
,HEALTHADD,EQ,       158.41,                  1416151.65,8974
,HEALTHCARE,EQ,        20.27,                   902907.14,44633
,HEALTHIETF,EQ,       160.50,                 11949257.15,74608
,HEALTHX,EQ,       316.20,                   838178.55,2653
,HEALTHY,EQ,        16.12,                  4155590.14,258989
,HECPROJECT,EQ,       124.23,                   954748.29,7623
,HEG,EQ,       531.85,                185711335.65,349176
,HEIDELBERG,EQ,       152.78,                 40738041.45,270125
,HEMIPROP,EQ,       139.55,                 39710928.07,285188
,HERANBA,EQ,       188.35,                  7143957.53,37804
,HERITGFOOD,EQ,       330.00,                 76098328.85,229960
,HEROMOTOCO,EQ,      4974.90,               2293321126.30,461353
,HESTERBIO,EQ,      2076.40,                 23800451.00,11530
,HEXAGON,BE,        52.60,                 68180904.62,1306148
,HEXATRADEX,EQ,       162.50,                   504665.69,3087
,HEXT,EQ,       499.60,                450488478.60,922512
,HFCL,EQ,       209.61,               5450164174.06,26062936
,HGINFRA,EQ,       582.85,                 71659983.25,123440
,HGM,EQ,        52.63,                   179969.69,3415
,HGS,EQ,       424.90,                  4446493.45,10505
,HIGREEN,SM,       149.15,                  4288840.00,28000
,HIKAL,EQ,       204.77,                148353323.54,723618
,HILINFRA,BE,        47.30,                  2011851.06,42513
,HILTON,BE,        23.74,                  9654950.08,413342
,HIMATSEIDE,EQ,        83.94,                163159217.49,1929851
,HINDCOMPOS,EQ,       421.85,                   904535.70,2155
,HINDCON,BE,        21.54,                   164132.85,7637
,HINDCOPPER,EQ,       511.15,               1614797113.10,3191552
,HINDOILEXP,EQ,       162.68,                117172585.65,722760
,HINDPETRO,EQ,       392.10,               2334942541.25,5929061
,HINDWAREAP,EQ,       248.65,                 27348729.43,110284
,HIRECT,EQ,      1152.40,                 73370698.10,63546
,HISARMETAL,EQ,       156.69,                    27582.45,176
,HITECH,EQ,        92.60,                 62143303.06,669916
,HITECHCORP,BE,       307.73,                  6001605.08,19495
,HITECHGEAR,BE,       574.30,                   564554.85,979
,HLEGLAS,EQ,       375.00,                 26367448.70,70143
,HLVLTD,EQ,         7.83,                  2768015.73,350785
,HMAAGRO,EQ,        22.27,                  6437593.08,288017
,HMT,BZ,        64.74,                   479658.66,7409
,HMVL,EQ,        86.13,                  7761026.97,90977
,HNDFDS,EQ,       545.40,                 61418757.80,110538
,HNGSNGBEES,EQ,       486.68,                 48473439.19,99520
,HOACFOODS,ST,       635.00,                  1642312.50,2625
