,03-Jun-2026
The Nifty witnessed an intraday movement of about 308.15 points.The closing index was 0.33 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 135352.00
, Traded Quantity (in Lakhs), 63275.66
, Number of Trades, 37885532
, Total Market Capitalisation (Rs. Crores), 46121002.68

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NEPTUNE,SM,       198.00,                    99000.00,500
,NESCO,EQ,      1156.60,                 41179502.00,35880
,NETF,EQ,       252.86,                   766398.44,3029
,NETWEB,EQ,      4705.30,              12681070819.40,2662374
,NETWORK18,EQ,        29.79,                239463654.84,8115944
,NEULANDLAB,EQ,     16992.00,                461072093.00,26919
,NEWGEN,EQ,       518.20,               8333839882.15,16036497
,NEWJAISA,ST,        17.95,                   134625.00,7500
,NEXT30ADD,EQ,        42.14,                   178680.91,4266
,NEXT50,EQ,       719.20,                 19605471.60,27331
,NEXT50ADD,EQ,        70.19,                   318017.02,4562
,NEXT50BETA,EQ,        75.35,                 30474178.05,404903
,NEXT50ETF,EQ,        70.43,                  3537951.70,50499
,NEXT50IETF,EQ,        73.74,                154011873.27,2105858
,NEXTMEDIA,EQ,         4.03,                    23453.26,5853
,NFL,EQ,        75.27,                 56380096.13,751158
,NFPSAMPOOR,ST,        40.20,                    80400.00,2000
,NGIL,BE,        40.73,                   470768.78,11245
,NGLFINE,EQ,      2645.10,                 45990035.30,17530
,NH,EQ,      1980.60,                840005920.40,428361
,NHIT,IV,       166.30,                 99780000.00,600000
,NHPC,EQ,        75.10,              12877260319.07,170970500
,NIACL,EQ,       147.18,                105279918.70,715611
,NIBE,EQ,      1502.10,                276367123.40,183530
,NIBL,EQ,        29.94,                   278898.79,9278
,NIDAN,SM,        14.25,                    14250.00,1000
,NIDOZC26,N7,      2535.00,                    43160.00,17
,NIF100BEES,EQ,       258.38,                 15740282.11,61182
,NIF100IETF,EQ,        27.21,                  4744762.00,175024
,NIFTY1,EQ,       258.77,                 53184047.75,206228
,NIFTY100EW,EQ,        34.32,                  1449728.56,42926
,NIFTYADD,EQ,       245.76,                  5244183.72,21474
,NIFTYBEES,EQ,       265.55,               3638946992.47,13762829
,NIFTYBETA,EQ,       258.52,                 64111301.31,248731
,NIFTYBETF,EQ,       239.96,                  1740868.92,7293
,NIFTYCASE,EQ,         9.36,                 18868949.13,2031153
,NIFTYETF,EQ,       253.65,                 60935443.69,241251
,NIFTYIETF,EQ,       264.26,                375257322.17,1425271
,NIFTYQLITY,EQ,        20.81,                   472274.51,22676
,NIITLTD,EQ,        92.60,               1026583475.83,11257610
,NIITMTS,EQ,       212.37,                112175399.07,522576
,NIKITA,SM,        82.60,                  1982940.00,24000
,NILAINFRA,EQ,         7.97,                  1225276.94,153904
,NILASPACES,EQ,        12.55,                  5075624.83,401008
,NILE,EQ,      1769.30,                  2761797.40,1563
,NILKAMAL,EQ,      1257.20,                  4411178.00,3484
,NIMBSPROJ,BE,       213.91,                  1674308.90,7822
,NINSYS,BE,       722.90,                  2691925.60,3755
,NIPPOBATRY,EQ,       363.60,                   798350.00,2183
,NIRAJ,BE,        28.99,                  2315094.46,78921
,NIRAJISPAT,EQ,       207.41,                     1037.03,5
,NIRLON,EQ,       611.90,                  3207523.60,5256
,NIRMAN,SM,        47.95,                   723540.00,15300
,NITCO,EQ,        95.84,                188883165.94,1979120
,NITINSPIN,EQ,       507.80,                 44502542.75,87914
,NITIRAJ,EQ,       187.74,                   582451.15,3040
,NITTAGELA,EQ,      1806.20,                150926521.30,84590
,NIVABUPA,EQ,        84.03,                 61200687.59,727216
,NKIND,EQ,        65.20,                    21558.41,330
,NLCINDIA,EQ,       346.00,               1205695896.70,3487960
,NMDC,EQ,        96.04,               4662120871.29,48441070
,NMSTEEL,SM,        23.30,                    37280.00,1600
,NOCIL,EQ,       162.82,                 17000833.83,104223
,NOIDATOLL,BE,         5.04,                   704924.64,139866
,NORBTEAEXP,EQ,        82.30,                   107486.50,1318
,NORTHARC,EQ,       293.05,                300069961.60,1042554
,NOVAAGRI,EQ,        26.52,                  1930931.51,73040
,NOVARTIND,EQ,      1323.10,                 73315408.00,53812
,NPBET,EQ,       270.01,                  2707173.19,10017
,NPST,EQ,      1389.80,                131665374.20,97384
,NRAIL,EQ,       460.85,                   909603.25,1992
,NRBBEARING,EQ,       357.35,                 95285346.40,267676
,NRL,EQ,        71.51,                 19480495.89,277787
,NRVANDANA,ST,        75.00,                 11148150.00,153000
,NSIL,EQ,      5581.50,                 19490779.50,3501
,NSLNISP,EQ,        52.45,               1095690482.94,21011794
,NTPCGREEN,EQ,       101.06,                266506300.00,2633548
,NUCLEUS,EQ,       727.05,                 15348520.45,21131
,NURECA,EQ,       234.90,                  3340530.05,14196
,NUVAMA,EQ,      1558.10,               1193389019.30,773233
,NUVOCO,EQ,       328.65,                103904452.00,315880
,NV20,EQ,        14.05,                  3181068.40,227792
,NV20BEES,EQ,       140.62,                  3189256.53,22762
,NV20IETF,EQ,        13.68,                  6145342.92,451875
,NXST,RR,       154.90,                 22190563.40,143872
,NXT-INFRA,IV,        96.00,                 50400000.00,525000
,NYKAA,EQ,       269.40,               1076758610.50,4025633
,OAL,EQ,       310.90,                  3759597.00,12196
,OBCL,EQ,        50.87,                   475095.37,9413
,OBEROIRLTY,EQ,      1637.40,                459753877.90,280743
,OBSCP,SM,       468.45,                 24110100.00,51200
,OCCLLTD,EQ,       111.15,                  6382009.61,57175
,ODIGMA,EQ,        20.46,                  3428551.45,168194
,OFSS,EQ,      9997.50,               2375215347.00,235347
,OIL,EQ,       490.95,               1915793502.00,3895881
,OILCOUNTUB,BE,        55.59,                  1341029.18,24571
,OILIETF,EQ,        11.31,                 18384502.87,1630140
,OLAELEC,EQ,        43.74,              11183729054.17,266948059
,OLECTRA,EQ,      1321.20,               1683620602.40,1294151
,OLIL,ST,       422.50,                   344200.00,800
,OMAXAUTO,BE,       237.30,                 18824336.74,79756
,OMAXE,EQ,        76.23,                  3486432.59,45980
,OMFREIGHT,EQ,        83.23,                  2904504.87,35149
,OMFURN,ST,        56.35,                    67620.00,1200
,OMINFRAL,EQ,        85.43,                  5010491.17,58522
,OMNI,EQ,       507.10,                172829700.05,343186
,OMPOWER,EQ,       168.45,                120481837.92,708110
,ONDOOR,ST,       178.20,                 11811270.00,68100
,ONELIFECAP,BE,        26.38,                  1469666.27,53957
,ONEPOINT,EQ,        57.97,                 97923483.86,1671808
,ONESOURCE,EQ,      1810.50,                114202179.60,62889
,ONMOBILE,EQ,        50.86,                  4607886.68,91001
,ONWARDTEC,EQ,       259.80,                 14138259.20,53550
,ONYX,SM,        44.00,                  2571800.00,60000
,OPTIEMUS,EQ,       414.00,                 42267655.25,102916
,OPTIVALUE,SM,        83.55,                  1063520.00,12800
,ORBTEXP,EQ,       184.97,                  2764426.98,15158
,ORCHASP,EQ,         1.95,                   466030.08,238849
,ORCHPHARMA,EQ,       836.85,                208945167.65,248298
,ORIANA,SM,      1680.75,                 73848795.00,43950
,ORICONENT,EQ,        60.27,                  4303092.86,71206
,ORIENTALTL,EQ,         6.37,                   328671.50,51532
,ORIENTBELL,EQ,       332.05,                  1825941.25,5482
,ORIENTCEM,EQ,       135.11,                 26336179.67,194306
,ORIENTCER,EQ,        39.93,                  1414922.92,35207
,ORIENTELEC,EQ,       181.58,                 12682489.03,69721
,ORIENTHOT,EQ,       101.08,                 20964332.06,207710
,ORIENTLTD,EQ,        58.89,                   935703.10,15448
,ORIENTPPR,EQ,        17.70,                  2173347.76,122832
,ORIENTTECH,EQ,       265.35,                 24878712.40,93783
,ORISSAMINE,EQ,      4036.30,                 26762242.10,6633
,ORKLAINDIA,EQ,       619.30,                 12870174.00,20775
,ORTEL,BZ,         1.60,                      157.20,97
,ORTINGLOBE,EQ,        15.69,                   541626.39,35223
,OSELDEVICE,SM,       502.75,                 21588400.00,43400
,OSIAHYPER,BE,         3.62,                  4740309.31,1337512
,OSWALAGRO,BE,        42.47,                   544520.53,12832
,OSWALGREEN,EQ,        23.83,                  1712990.93,72067
,OSWALPUMPS,EQ,       379.40,                235040866.50,632340
,OSWALSEEDS,EQ,        11.13,                   250395.91,22674
,OWAIS,SM,       110.20,                  1344440.00,12200
,PACEDIGITK,EQ,       191.04,                224844187.82,1179371
,PAGEIND,EQ,     37565.00,                390252855.00,10391
,PAISALO,EQ,        53.92,                837115650.29,15717266
,PAKKA,EQ,        83.27,                 11816395.06,139252
,PALASHSECU,EQ,        99.21,                     5870.25,59
,PALREDTEC,BE,        48.00,                   122296.40,2577
,PANACEABIO,EQ,       433.60,                 61524791.20,142116
,PANACHE,EQ,       344.60,                  4079138.30,11703
,PANAMAPET,EQ,       337.80,                104741541.95,319477
,PANSARI,EQ,       277.15,                 11052067.85,38411
,PAR,EQ,        87.79,                   479814.17,5479
,PARACABLES,EQ,        64.25,                209339753.96,3240166
,PARADEEP,EQ,       126.27,                298277535.04,2388139
,PARAGMILK,EQ,       243.97,                426088459.69,1757496
,PARAGON,SM,        48.50,                   525900.00,10800
,PARAMATRIX,SM,        63.75,                    76500.00,1200
,PARAS,EQ,       839.35,               1018017671.10,1214263
,PARASPETRO,EQ,         1.97,                   114378.80,57612
,PARIN,SM,       697.10,                 27346262.50,39250
,PARKHOSPS,EQ,       287.15,                108946304.70,384738
,PARKHOTELS,EQ,       115.15,                  9769805.61,84812
,PARSVNATH,BE,         3.79,                   389445.24,102756
,PARTH,ST,       431.00,                  2420320.00,5600
,PARTYCRUS,SM,        95.65,                  1822550.00,19000
,PASHUPATI,EQ,        93.46,                  1305332.10,14001
,PASUPTAC,EQ,        67.29,                 32684354.84,483957
,PATANJALI,EQ,       441.65,               3008272048.80,6827656
,PATELENG,EQ,        26.31,                 67886408.34,2598512
,PATELRMART,EQ,       185.78,                 10107918.69,54971
,PATILAUTOM,ST,       183.90,                  5093940.00,27000
,PATINTLOG,EQ,        13.54,                  1278981.14,94373
,PAUSHAKLTD,EQ,       496.15,                 39517039.90,81079
,PAVNAIND,BE,        16.40,                   514189.23,31337
,PAYTM,EQ,      1062.70,               2226029893.10,2111502
,PCBL,EQ,       290.90,                263538923.95,912821
,PCCL,SM,       302.00,                 14042760.00,46400
,PCJEWELLER,EQ,         9.11,                301431999.60,33088929
,PDMJEPAPER,EQ,        83.77,                  3040227.37,36327
,PDSL,EQ,       303.30,                 28770025.60,96337
,PEARLPOLY,BE,        19.05,                    40876.70,2189
,PELATRO,SM,       260.00,                   234450.00,900
,PENIND,EQ,       159.12,                 48946283.53,309056
,PENINLAND,BE,        16.07,                  1238468.58,76377
,PENTAGON,SM,        56.50,                    56500.00,1000
,PERSISTENT,EQ,      5097.50,               3975503132.00,768497
,PETRONET,EQ,       269.95,                504460159.90,1870667
,PFIZER,EQ,      4465.50,                 80685145.20,18017
,PFOCUS,BE,       224.21,                 29203973.89,129324
,PFS,EQ,        30.78,                  9729996.08,317471
,PGEL,EQ,       471.45,                878026979.65,1861741
,PGHH,EQ,      9299.00,                 54548411.50,5869
,PGHL,EQ,      6108.50,                 84543791.00,13938
,PGIL,EQ,      1635.30,                 36834727.80,22673
,PGINVIT,IV,        92.77,                119772976.83,1291343
,PHANTOMFX,SM,       182.60,                  1364010.00,7500
,PHARMABEES,EQ,        24.76,                104712601.95,4249091
,PHOENIXLTD,EQ,      1710.40,                476271776.80,280481
,PHOGLOBAL,SM,        18.00,                   144000.00,8000
,PICCADIL,EQ,       578.45,                 61608212.70,106460
,PIGL,EQ,       107.42,                 55130017.03,515267
,PIIND,EQ,      2738.30,                832799787.70,305817
,PILANIINVS,EQ,      4322.50,                  7309919.20,1692
,PILITA,BE,         8.09,                   422734.11,52299
,PINELABS,EQ,       143.04,               2783173948.99,19663572
,PIONEEREMB,EQ,        24.44,                   790084.11,32683
,PIONRINV,EQ,       107.82,                   174525.36,1648
,PIRAMALFIN,EQ,      1928.80,                414847329.60,217562
,PITTIENG,EQ,       938.70,                 23279254.35,24956
,PIXTRANS,EQ,      1632.50,                 23519769.50,14541
,PKTEA,EQ,       783.75,                   163042.65,209
,PLADAINFO,SM,        12.15,                    36450.00,3000
,PLASTIBLEN,EQ,       177.90,                  3187415.96,18052
,PLATIND,EQ,       218.97,                 10357447.56,47259
,PLAZACABLE,BE,        46.91,                  2765189.35,59213
,PML,EQ,       511.55,                   266634.35,520
,PNBGILTS,EQ,        86.02,               2026488798.68,23547795
,PNBHOUSING,EQ,       993.00,                596308137.50,608418
,PNC,EQ,        20.26,                   134284.69,6771
,PNCINFRA,EQ,       212.07,                100664105.15,476699
,PNGJL,EQ,       552.10,                 62784778.50,114455
,PNGSREVA,EQ,       375.60,                 32467775.70,86486
,POCL,EQ,      1315.90,                465605310.60,350847
,PODDARMENT,EQ,       255.20,                   710245.55,2833
,POKARNA,EQ,       824.20,                 24834879.65,30247
,POLICYBZR,EQ,      1578.50,               5229758054.30,3301345
,POLYCAB,EQ,      9571.50,               1557469647.00,162922
,POLYMED,EQ,      1339.20,                204144177.00,152398
,POLYPLEX,EQ,       927.00,                 35307609.90,38042
,POLYSIL,ST,       145.00,                   208750.00,1500
,PONNIERODE,EQ,       306.45,                  1932794.10,6296
,POONAWALLA,EQ,       399.30,                601239665.30,1515836
,POSITRON,ST,       190.20,                   796410.00,4200
,POWERICA,EQ,       542.30,                 81674797.60,151018
,POWERINDIA,EQ,     35190.00,               8371246465.00,235330
