,15-Sep-2026
The Nifty witnessed an intraday movement of about 474.25 points.The closing index was 1.19 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115198.01
, Traded Quantity (in Lakhs), 47184.74
, Number of Trades, 44824290
, Total Market Capitalisation (Rs. Crores), 47158991.93

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,FERMENTA,EQ,       471.00,                 28263108.95,59767
,FIBERWEB,EQ,        25.63,                   455244.02,17411
,FIDEL,SM,       158.00,                  1085950.00,7000
,FIEMIND,EQ,      1938.10,                120076058.50,61058
,FILATEX,EQ,        82.41,                719814737.12,8356838
,FILATFASH,EQ,         0.18,                  3169457.31,17462471
,FINBUD,SM,       126.95,                  3855850.00,30000
,FINCABLES,EQ,      1339.90,               1731608861.60,1266116
,FINEORG,EQ,      5153.50,                 92538197.00,18010
,FINIETF,EQ,        31.64,                 14768998.97,463798
,FINKURVE,EQ,        72.68,                 29019893.78,389220
,FINOPB,EQ,       137.73,                 18843917.43,136375
,FINPIPE,EQ,       151.33,                 64899555.47,428132
,FIRSTCRY,EQ,       171.53,               9524804311.19,53340405
,FISCHER,EQ,        34.02,                 10436968.60,300708
,FIVESTAR,EQ,       541.95,                280583056.55,513721
,FLAIR,EQ,       233.73,                 16387150.46,69539
,FLEXIADD,EQ,         9.67,                  5698034.91,585333
,FLEXITUFF,BE,         2.24,                   175436.78,78787
,FLFL,BZ,         1.15,                    46532.96,40091
,FLUOROCHEM,EQ,      4601.30,                604377906.00,130548
,FLYSBS,SM,       650.95,                 68872630.00,101200
,FMCGADD,EQ,        45.65,                  1420324.14,31238
,FMCGIETF,EQ,        48.49,                 76758552.11,1575053
,FMGOETZE,EQ,       445.65,                123243268.65,274593
,FMNL,EQ,         9.09,                   414385.58,45720
,FOCUS,BE,        60.87,                   813346.63,13306
,FONEBOX,SM,       131.25,                  3281250.00,25000
,FOODSIN,EQ,        53.49,                  2742103.61,50438
,FORCAS,ST,       205.90,                  3331920.00,16000
,FORCEMOT,EQ,     17245.00,               1186348438.00,68042
,FORGEAUTO,SM,       100.95,                   726900.00,7200
,FORTIS,EQ,       880.10,                747771598.10,842800
,FOSECOIND,EQ,      6223.50,                 74496589.50,11949
,FRACTAL,EQ,       748.10,                304971173.30,404374
,FREDUN,EQ,      1327.90,                 89642724.30,66072
,FRESHARA,ST,       460.75,                  6734520.00,14400
,FROG,SM,       265.00,                 32761300.00,114400
,FRONTSP,EQ,      1226.60,                 23365067.70,19127
,FSL,EQ,       283.35,               9589359643.85,33931358
,FUSION,EQ,       188.18,                 94134452.23,495689
,GABRIEL,EQ,      1300.50,                284377737.50,212338
,GAEL,EQ,       158.72,                 96334724.15,602826
,GAJA,EQ,       142.55,                116013267.87,792538
,GAJANAND,SM,         8.00,                    24000.00,3000
,GALAPREC,EQ,       992.10,                 26118459.90,25832
,GALAXYSURF,EQ,      2127.30,                 48600913.50,22677
,GALLANTT,EQ,       534.65,                 40480105.25,75010
,GANDHAR,EQ,       260.45,                237812814.45,886074
,GANDHITUBE,EQ,       871.20,                  3280011.10,3736
,GANECOS,EQ,      1007.00,                 81370801.00,80714
,GANESHBE,BE,       125.35,                 15234638.89,119026
,GANESHCP,EQ,       163.79,                 11677135.22,70307
,GANESHHOU,EQ,       745.10,                 19594473.90,26112
,GANESHIN,ST,        97.20,                  2991720.00,30400
,GANGABATH,SM,        20.00,                    60000.00,3000
,GANGAFORGE,EQ,         1.63,                  9383505.72,5791282
,GANGESSECU,EQ,       113.52,                    40638.11,355
,GARFIBRES,EQ,       785.50,                 55490040.75,70578
,GARUDA,EQ,       176.05,                 68783784.03,384253
,GATECH,BE,         0.70,                  4625012.70,6607161
,GATECHDVR,BE,         0.49,                   182441.19,371009
,GATEWAY,EQ,        52.49,                 28790158.35,543148
,GAUDIUMIVF,EQ,       114.42,                 25923070.49,217265
,GAYAHWS,EQ,         1.88,                   324511.22,169792
,GAYAPROJ,EQ,        26.15,                 94985175.30,3617474
,GCHOTELS,ST,       105.40,                  5980620.00,58200
,GCSL,EQ,       601.55,                709601976.55,1181049
,GEECEE,BE,       350.10,                   723862.20,2008
,GEEKAYWIRE,EQ,        29.34,                 13958675.52,463841
,GEMAROMA,EQ,       158.08,                 16015965.04,100204
,GENCON,EQ,        39.67,                  9753633.02,240268
,GENESYS,EQ,       285.51,                283077543.94,945103
,GENSOL,BZ,        16.94,                   841432.04,49482
,GENUSPAPER,EQ,        11.38,                  2303487.57,197130
,GENUSPOWER,EQ,       306.50,                513465838.95,1644408
,GENXAI,SM,        78.00,                  1699260.00,21600
,GEOJITFSL,EQ,        77.27,                 16721646.95,214765
,GESHIP,EQ,      1390.40,               1664557285.90,1189720
,GFLLIMITED,EQ,        54.69,                  4957956.74,88311
,GFSTEELS,EQ,        21.99,                   133017.51,6049
,GGBL,SM,       206.65,                  6414330.00,30300
,GHCL,EQ,       423.15,                 42751469.75,100745
,GHCLTEXTIL,EQ,       119.62,                160870720.98,1302642
,GICHSGFIN,EQ,       134.89,                  6893614.10,50826
,GICL,BE,        24.42,                  1903549.28,78057
,GICRE,EQ,       338.20,                126800504.95,370114
,GILLANDERS,EQ,       102.91,                   384023.60,3729
,GILLETTE,EQ,      7248.50,                 81168361.50,11161
,GILT10BETA,EQ,        26.21,                    12327.36,464
,GILT5BETA,EQ,        65.66,                   366737.26,5511
,GILT5YBEES,EQ,        65.72,                 18797783.55,285839
,GINNIFILA,BE,        42.18,                  1557616.78,37544
,GIPCL,EQ,       188.31,                122589897.50,638722
,GIRIRAJ,SM,        88.70,                  1437150.00,16250
,GJL,ST,       279.00,                   446400.00,1600
,GKB,EQ,        67.42,                    22296.55,340
,GKENERGY,EQ,       123.57,                 27646054.80,220707
,GKSL,EQ,       173.60,                150621428.72,852318
,GKWLIMITED,EQ,      1554.00,                   660124.50,423
,GLAND,EQ,      2895.50,               1441792553.60,497958
,GLAXO,EQ,      2818.90,                111782940.70,39814
,GLENMARK,EQ,      2371.70,                657483323.00,275789
,GLFL,EQ,         5.26,                    67538.82,13041
,GLOBAL,EQ,       126.23,                 10874106.89,86903
,GLOBALE,EQ,        11.70,                    27210.33,2350
,GLOBALPET,SM,       163.05,                   122287.50,750
,GLOBALVECT,EQ,       129.84,                  1002937.04,7660
,GLOBE,EQ,         1.76,                   435073.81,241250
,GLOBECIVIL,EQ,        43.50,                  3696425.14,83670
,GLOBUSSPR,EQ,       820.55,                 95875590.30,116617
,GLOSTERLTD,EQ,       575.10,                  1433797.20,2489
,GLOTTIS,EQ,        59.03,                  1560512.46,26442
,GMBREW,EQ,       905.70,                 17723580.75,19543
,GMDCLTD,EQ,       553.45,                531398236.65,947898
,GMMPFAUDLR,EQ,      1348.00,               1570784775.90,1157001
,GMRAIRPORT,EQ,        92.97,                978315440.97,10370386
,GMRP&UI,EQ,        90.35,                 74971304.29,813767
,GNA,EQ,       532.60,                 99387750.35,183815
,GNFC,EQ,       540.60,                266593217.10,486266
,GNRL,EQ,       102.54,                  7852140.43,76246
,GOACARBON,EQ,       384.90,                 19099346.55,48024
,GOCLCORP,EQ,       435.65,                 92361585.65,209907
,GOCOLORS,EQ,       304.90,                 58111063.30,186618
,GODAVARIB,EQ,       226.63,                 15172362.10,65919
,GODFRYPHLP,EQ,      1915.00,                295931597.90,153558
,GODIGIT,EQ,       251.50,                 22523913.90,89335
,GODREJAGRO,EQ,       645.30,                139913205.95,210484
,GODREJIND,EQ,      1104.00,                 57064184.00,51244
,GODREJPROP,EQ,      1659.30,               1807427550.80,1071741
,GOKEX,EQ,       743.30,                168796425.00,222959
,GOKUL,EQ,        39.92,                  8038697.46,194895
,GOKULAGRO,EQ,       218.69,                 55595493.11,250526
,GOLD1,EQ,       124.66,                266714407.00,2132188
,GOLD360,EQ,       145.80,                  1960525.20,13408
,GOLDADD,EQ,        14.50,                 61211347.45,4200093
,GOLDAXIS,EQ,       124.35,                467179934.23,3738148
,GOLDBEES,EQ,       123.62,               2868664167.21,23136571
,GOLDBETA,EQ,       126.05,                 90830872.45,719783
,GOLDBND,EQ,       149.43,                  1088773.73,7270
,GOLDCASE,EQ,        23.51,                227563832.24,9637798
,GOLDENTOBC,BZ,        25.00,                    18186.81,732
,GOLDETF,EQ,       145.49,                247958177.89,1698626
,GOLDIAM,EQ,       324.15,                265485958.95,797777
,GOLDIETF,EQ,       127.94,                833480943.13,6488971
,GOLDSTAR,SM,         8.20,                  1142437.50,135000
,GOLDTECH,BE,        42.75,                  1428397.60,33127
,GOODLUCK,EQ,       519.15,                369236034.90,708900
,GOODYEAR,EQ,       712.95,                  1972157.05,2756
,GOPAL,EQ,       249.30,                 24966379.85,99187
,GOYALALUM,EQ,         5.93,                   467815.38,79378
,GPECO,SM,       398.80,                  3761390.00,9400
,GPIL,EQ,       237.16,                435609704.92,1827411
,GPPL,EQ,       161.18,                581266350.71,3555183
,GPTHEALTH,EQ,       159.45,                 22253434.50,140502
,GPTINFRA,EQ,       111.72,                 14579227.57,131226
,GRADIENTE,EQ,         2.46,                  1835743.02,732804
,GRANDOAK,EQ,        34.89,                   227013.71,6532
,GRANULES,EQ,       872.60,               1863125408.25,2106282
,GRAPHISAD,SM,        25.30,                   458040.00,18000
,GRAPHITE,EQ,       781.50,               1504553681.40,1871773
,GRAUWEIL,EQ,        73.08,                 31233923.06,415681
,GRAVISSHO,EQ,        46.97,                  6053052.71,129348
,GRAVITA,EQ,      1639.00,                208321199.10,126737
,GREAVESCOT,EQ,       187.13,                140418881.03,743150
,GREENCHEF,SM,        69.75,                  2321880.00,32800
,GREENLAM,EQ,       226.57,                 17296130.24,75209
,GREENLEAF,ST,       109.25,                  2507150.00,23000
,GREENPANEL,EQ,       151.24,                 47783377.81,312484
,GREENPLY,EQ,       280.10,                 38285019.75,133626
,GREENPOWER,EQ,         9.09,                 26490782.60,2901357
,GRETEX,SM,       225.00,                   326250.00,1500
,GRINDWELL,EQ,      1825.90,                 47387338.50,25743
,GRINFRA,EQ,       838.15,                  9580373.95,11367
,GRMOVER,EQ,        82.70,                 85869071.63,1030464
,GROBTEA,EQ,       941.70,                    27341.70,29
,GROWW,EQ,       197.59,               6087979874.39,30383521
,GROWWCAPM,EQ,        11.10,                  4069966.94,363928
,GROWWCHEM,EQ,        29.24,                  1800808.32,61518
,GROWWDEFNC,EQ,        91.97,                 91066860.46,976099
,GROWWEV,EQ,        31.48,                 13008544.27,410821
,GROWWGOLD,EQ,        14.60,                 19067020.27,1300210
,GROWWHOSPI,EQ,        51.92,                 23448919.88,451511
,GROWWLIQID,EQ,       110.75,                 73650598.24,665002
,GROWWLOVOL,EQ,        10.11,                   136162.79,13459
,GROWWMC150,EQ,       226.50,                   263851.11,1163
,GROWWMETAL,EQ,        12.14,                  5888704.36,481451
,GROWWMOM50,EQ,        10.65,                  3505439.36,325305
,GROWWN200,EQ,        10.92,                   521364.14,47350
,GROWWNET,EQ,        10.70,                  7549721.06,698152
,GROWWNIFTY,EQ,         9.41,                 12367776.56,1309024
,GROWWNXT50,EQ,        71.80,                   769553.26,10799
,GROWWPOWER,EQ,        11.02,                 35313448.08,3180372
,GROWWPSE,EQ,        96.11,                   607914.85,6296
,GROWWPSUBK,EQ,        82.08,                   923529.06,11159
,GROWWRAIL,EQ,        26.86,                 28658458.26,1062100
,GROWWRLTY,EQ,         9.22,                 13273824.42,1423895
,GROWWSC250,EQ,        10.38,                  2517808.01,240576
,GROWWSLVR,EQ,        22.00,                 37727108.04,1709364
,GRPLTD,EQ,      2046.20,                 40462263.60,20058
,GRSE,EQ,      2358.80,                644202228.80,270785
,GRWRHITECH,EQ,      6603.50,                214272771.00,31955
,GSEC10ABSL,EQ,       112.59,                      675.70,6
,GSEC10ADD,EQ,        26.30,                    13869.38,519
,GSEC10IETF,EQ,       263.08,                   101847.02,387
,GSEC10YEAR,EQ,        30.05,                    30098.20,1000
,GSEC5IETF,EQ,        65.85,                  1251793.25,18951
,GSFC,EQ,       151.55,                163407151.92,1068484
,GSLSU,EQ,        28.00,                  2438606.02,84868
,GSMFOILS,SM,        81.80,                 60916500.00,738500
,GSPCROP,EQ,       472.35,                185466301.25,389136
,GSS,EQ,        10.22,                   661536.46,64657
,GSTL,SM,        10.45,                    41800.00,4000
,GTECJAINX,EQ,        29.31,                   561777.00,20231
,GTL,EQ,         7.08,                  1057016.78,147661
,GTLINFRA,EQ,         1.13,                 45647415.38,39824241
,GTPL,EQ,        57.83,                  5236565.54,88762
,GUFICBIO,EQ,       425.10,                 25788787.90,60589
,GUJALKALI,EQ,       692.70,                 97821282.10,138916
,GUJAPOLLO,EQ,       340.85,                 42981229.20,126274
,GUJENERGY,EQ,       243.56,                330660131.86,1350191
,GUJRAFFIA,EQ,        40.26,                    24565.12,607
,GUJTHEM,EQ,       430.45,                284973078.00,668088
,GULFOILLUB,EQ,      1057.30,                 46066185.70,43293
,GULFPETRO,BE,        61.01,                  8576648.51,139260
,GULPOLY,EQ,       170.03,                 25851820.52,150847
,GURUNANAK,SM,        37.00,                   290560.00,8000
,GVKPIL,BE,         2.29,                   410024.50,179050
,GVPIL,EQ,       620.05,                134053995.55,211646
,GVPTECH,BE,         7.57,                   422599.43,55164
,GVT&D,EQ,      4246.90,               4762625906.80,1106490
,GYFTR,EQ,       178.62,                  4756311.07,26808
