,08-Jun-2026
The Nifty witnessed an intraday movement of about 197.15 points.The closing index was 1.04 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 109230.20
, Traded Quantity (in Lakhs), 51841.65
, Number of Trades, 36738201
, Total Market Capitalisation (Rs. Crores), 45501984.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,FRONTSP,EQ,      1449.20,                 41909676.30,28560
,FSL,EQ,       252.00,                469548559.45,1841941
,FUSION,EQ,       164.79,                 55310477.91,329750
,FWSTC,SM,       164.25,                  1189260.00,7200
,GABRIEL,EQ,       981.00,                182882949.70,185884
,GAEL,EQ,       158.55,                232582545.63,1455840
,GAJANAND,SM,         8.25,                   130050.00,15000
,GALAPREC,EQ,       872.95,                 12039025.25,13552
,GALAXYSURF,EQ,      1733.90,                 29372408.60,17039
,GALLANTT,EQ,       621.05,                 72075328.35,114719
,GANDHAR,EQ,       157.58,                 50847865.86,322862
,GANDHITUBE,EQ,       844.15,                  4065532.90,4808
,GANECOS,EQ,       919.50,                120527284.45,130858
,GANESHBE,EQ,       107.88,                161325557.68,1480273
,GANESHCP,EQ,       204.18,                  6986555.80,33699
,GANESHHOU,EQ,       754.35,                 54600180.15,71166
,GANESHIN,ST,        82.45,                 15868040.00,188000
,GANGABATH,SM,        22.45,                   200250.00,9000
,GANGAFORGE,EQ,         2.28,                   197972.43,86172
,GANGESSECU,EQ,       120.94,                    47532.26,393
,GARFIBRES,EQ,       655.90,                 25214526.50,38415
,GARUDA,EQ,       163.22,                 36773060.53,222919
,GATECH,EQ,         0.53,                  2607160.12,4906636
,GATECHDVR,EQ,         0.47,                   250254.30,531853
,GATEWAY,EQ,        56.52,                 31521808.35,559687
,GAUDIUMIVF,BE,       103.69,                  3640452.21,35109
,GAYAHWS,EQ,         2.23,                   408333.10,181819
,GAYAPROJ,BE,        20.58,                 11768179.63,567588
,GCHOTELS,SM,       129.75,                  4092570.00,31800
,GCSL,EQ,       411.15,                113868729.85,270418
,GEECEE,EQ,       325.40,                  1345511.75,4189
,GEEKAYWIRE,EQ,        22.62,                  1784373.34,77760
,GEMAROMA,BE,       163.30,                 13212318.05,81803
,GENCON,EQ,        39.28,                 11768667.86,300597
,GENESYS,EQ,       265.90,                 74007224.60,275275
,GENSOL,BZ,        24.92,                  9028293.08,362669
,GENUSPAPER,EQ,        12.09,                   590045.50,48693
,GENUSPOWER,EQ,       300.80,                 93253311.95,306905
,GEOJITFSL,EQ,        72.86,                 36590837.19,490335
,GESHIP,EQ,      1432.50,                564328127.70,387862
,GFLLIMITED,EQ,        45.10,                  1967456.59,42724
,GFSTEELS,BE,        13.61,                    88941.35,6535
,GGBL,SM,       318.35,                  6338160.00,19800
,GHCL,EQ,       428.80,                148096210.75,343319
,GHCLTEXTIL,EQ,        96.43,                 39629882.36,406347
,GICHSGFIN,EQ,       147.73,                 13430453.93,90470
,GICL,EQ,        22.65,                 49448460.96,2159980
,GICRE,EQ,       384.95,                 95979412.75,246333
,GILLANDERS,EQ,        87.01,                  1361239.75,15623
,GILLETTE,EQ,      7621.50,                 67288027.50,8781
,GILT10BETA,EQ,        25.94,                     7648.44,296
,GILT5BETA,EQ,        64.50,                   179772.88,2786
,GILT5YBEES,EQ,        65.16,                 22216817.77,341086
,GINNIFILA,EQ,        41.08,                  2730015.41,66024
,GIPCL,EQ,       163.45,                 65718009.42,394947
,GJL,ST,       125.30,                 14668920.00,122400
,GKENERGY,EQ,       134.82,                 92615027.28,674263
,GKSL,EQ,       131.57,                 22331228.78,168957
,GKWLIMITED,EQ,      1804.00,                  2908378.60,1603
,GLAND,EQ,      2247.80,               1086064933.10,473778
,GLAXO,EQ,      2183.80,                184265468.60,84616
,GLENMARK,EQ,      2176.50,               1073043788.40,491134
,GLFL,BE,         5.79,                    11508.49,2051
,GLOBAL,EQ,       105.26,                  6403998.28,60264
,GLOBALE,BE,        12.79,                   153973.00,12589
,GLOBALPET,ST,       153.00,                   347250.00,2250
,GLOBALVECT,EQ,       160.10,                   612388.25,3817
,GLOBE,EQ,         2.25,                   648019.24,285652
,GLOBECIVIL,BE,        40.79,                  8769072.98,212001
,GLOBUSSPR,EQ,       843.90,                 51315547.35,60240
,GLOSTERLTD,EQ,       657.35,                  1609790.60,2424
,GLOTTIS,BE,        66.54,                  6842618.63,103656
,GMBREW,EQ,       863.70,                 33846217.05,38870
,GMDCLTD,EQ,       609.65,               1951937601.15,3123540
,GMMPFAUDLR,EQ,       764.20,                 35811075.75,46325
,GMRAIRPORT,EQ,       100.32,               4490516839.48,44277987
,GMRP&UI,EQ,       105.38,                138270686.59,1295708
,GNA,EQ,       371.45,                 36056724.85,97473
,GNFC,EQ,       486.05,                135445762.45,276710
,GNRL,EQ,        92.97,                 13971757.09,148357
,GOACARBON,EQ,       385.95,                  2868565.90,7498
,GOCLCORP,EQ,       396.35,                 75938292.60,188941
,GOCOLORS,EQ,       405.30,               3067788465.40,7326879
,GODAVARIB,EQ,       276.40,                 19491723.45,70263
,GODFRYPHLP,EQ,      2183.90,                525836551.10,238324
,GODIGIT,EQ,       303.85,                245943206.45,811987
,GODREJAGRO,EQ,       567.30,                 48207712.00,84300
,GODREJIND,EQ,      1033.40,                100125059.00,96427
,GODREJPROP,EQ,      1654.60,                845946849.00,506107
,GOKEX,EQ,       676.25,                249517460.90,367590
,GOKUL,EQ,        40.34,                  5261398.95,129499
,GOKULAGRO,EQ,       229.58,                 81442644.21,349110
,GOLD1,EQ,       125.07,                387545676.20,3094697
,GOLD360,EQ,       146.10,                  6149662.15,42051
,GOLDADD,EQ,       145.95,                 51426791.46,352224
,GOLDBEES,EQ,       124.16,               5209329226.11,41871866
,GOLDBETA,EQ,       126.65,                130051964.50,1026811
,GOLDBND,EQ,       149.86,                 10329189.74,68877
,GOLDCASE,EQ,        23.67,                273669506.94,11555470
,GOLDENTOBC,BZ,        26.13,                    42300.60,1612
,GOLDETF,EQ,       145.63,                452893158.82,3103035
,GOLDIAM,EQ,       410.35,                129656944.45,312882
,GOLDIETF,EQ,       128.37,                933566223.40,7256403
,GOLDSTAR,SM,         8.10,                   542812.50,67500
,GOLDTECH,EQ,        42.53,                  1984963.80,45922
,GOODLUCK,EQ,      1322.30,                 86270605.50,64902
,GOODYEAR,EQ,       727.40,                  4756008.05,6475
,GOPAL,EQ,       282.65,                 15696860.25,55188
,GOYALALUM,EQ,         6.95,                   759001.20,108280
,GOYALSALT,SM,       112.00,                   406920.00,3600
,GPECO,ST,       463.95,                 19748710.00,42000
,GPIL,EQ,       278.70,                383939345.95,1375728
,GPPL,EQ,       153.34,                166053603.99,1073650
,GPTHEALTH,EQ,       147.20,                 14305991.55,95876
,GPTINFRA,EQ,       113.12,                 19493179.20,170003
,GRADIENTE,EQ,         2.78,                   319196.82,114819
,GRANDOAK,EQ,        27.08,                    19587.25,728
,GRANULES,EQ,       766.35,                428060075.55,552096
,GRAPHISAD,SM,        30.10,                   108240.00,3600
,GRAPHITE,EQ,       672.15,                444042620.45,648060
,GRAUWEIL,EQ,        73.35,                 16694597.13,223362
,GRAVISSHO,EQ,        28.50,                    25344.07,875
,GRAVITA,EQ,      1544.50,                342365708.60,217656
,GREAVESCOT,EQ,       189.25,                538624339.85,2810801
,GREENCHEF,SM,        49.15,                   630080.00,12800
,GREENLAM,EQ,       229.79,                 23599946.41,101946
,GREENLEAF,SM,        60.55,                  1594600.00,26000
,GREENPANEL,EQ,       195.14,                 23996180.12,120667
,GREENPLY,EQ,       286.89,                 82553205.29,287762
,GREENPOWER,EQ,        10.90,                 27087568.49,2465060
,GRETEX,ST,       254.80,                   191100.00,750
,GRINDWELL,EQ,      1955.60,                170479787.40,87169
,GRINFRA,EQ,       864.35,                 11299760.25,12973
,GRMOVER,EQ,       121.75,                812569978.39,6126607
,GROBTEA,EQ,       900.95,                   110340.25,125
,GROWW,EQ,       189.86,               5198789103.89,26861858
,GROWWCAPM,EQ,        11.01,                  5458483.44,493016
,GROWWCHEM,EQ,        28.59,                   809672.38,28152
,GROWWDEFNC,EQ,        89.96,                 17949384.62,199656
,GROWWEV,EQ,        30.16,                 10697606.58,354040
,GROWWGOLD,EQ,        14.68,                 61783857.64,4204917
,GROWWHOSPI,EQ,        51.74,                 19879607.16,384310
,GROWWLIQID,EQ,       109.38,                 27314806.79,249713
,GROWWLOVOL,EQ,        10.05,                   454873.51,45054
,GROWWMC150,EQ,       220.15,                   238046.67,1080
,GROWWMETAL,EQ,        12.29,                  9979924.02,807785
,GROWWMOM50,EQ,        10.32,                  1933263.30,186633
,GROWWN200,EQ,        10.85,                  1558668.07,142715
,GROWWNET,EQ,         8.68,                  1453480.32,166640
,GROWWNIFTY,EQ,         9.32,                  6598157.35,706301
,GROWWNXT50,EQ,        69.60,                   268020.33,3844
,GROWWPOWER,EQ,        12.07,                 35517367.51,2926761
,GROWWPSE,EQ,       101.05,                   779195.82,7712
,GROWWPSUBK,EQ,        81.99,                  1769826.75,21384
,GROWWRAIL,EQ,        29.14,                 21536338.95,736581
,GROWWRLTY,EQ,         8.36,                  2895874.18,342315
,GROWWSC250,EQ,         9.64,                  1293199.12,133208
,GROWWSLVR,EQ,        23.32,                115182424.12,4929715
,GRPLTD,EQ,      1757.20,                  1302103.00,742
,GRSE,EQ,      2611.00,               1290456832.80,493862
,GRWRHITECH,EQ,      5841.00,                249040602.50,42782
,GSEC10IETF,EQ,       260.16,                    25474.41,98
,GSEC10YEAR,EQ,        29.88,                   361072.72,12067
,GSEC5IETF,EQ,        65.16,                  1453710.02,22341
,GSFC,EQ,       160.32,                 89815609.23,560316
,GSLSU,EQ,        53.65,                  2066178.23,39386
,GSMFOILS,SM,       203.20,                  3469400.00,17000
,GSPCROP,EQ,       436.05,                 73214965.40,169288
,GSS,BE,        12.98,                   214093.92,16501
,GSTL,ST,        20.40,                    20400.00,1000
,GTECJAINX,EQ,        38.35,                 14217688.55,384169
,GTL,EQ,         8.82,                 25347841.01,2894393
,GTLINFRA,EQ,         1.51,                228826079.18,145479193
,GTPL,EQ,        63.50,                  1251122.62,19577
,GUFICBIO,EQ,       376.70,                253420787.35,655414
,GUJALKALI,EQ,       626.80,                 37258725.20,58579
,GUJAPOLLO,EQ,       380.20,                  2348955.80,6162
,GUJGASLTD,EQ,       400.00,                156327950.70,390773
,GUJRAFFIA,EQ,        41.53,                    66520.44,1583
,GUJTHEM,EQ,       401.95,                 38668645.05,93900
,GULFOILLUB,EQ,       899.80,                 95343683.85,105523
,GULFPETRO,EQ,        39.97,                  4461776.32,111834
,GULPOLY,EQ,       213.38,                988302406.65,4633950
,GURUNANAK,ST,        36.00,                    57600.00,1600
,GVKPIL,BE,         2.95,                  1912406.57,646660
,GVPIL,EQ,       862.40,                364921053.80,412018
,GVPTECH,EQ,         6.48,                   156059.60,23973
,GVPTECHPP,E1,         2.65,                     1682.08,582
,GVT&D,EQ,      4744.00,               5168727282.50,1071520
,HALDER,EQ,       238.92,                  6519440.74,26637
,HALDYNGL,EQ,       114.46,                 19529078.36,171043
,HALEOSLABS,EQ,      1356.70,                  3422586.70,2519
,HAPPSTMNDS,EQ,       353.20,                186323571.60,522397
,HAPPYFORGE,EQ,      1351.20,                 50086570.10,36663
,HARDWYN,EQ,        24.43,                 90858223.51,3786660
,HARIOMPIPE,EQ,       405.35,                120460444.70,293979
,HARRMALAYA,EQ,       197.52,                  1135328.54,5757
,HARSHA,EQ,       399.55,                135664240.65,331460
,HATHWAY,EQ,        10.80,                 31445946.58,2868076
,HATSUN,EQ,       891.80,                  8524421.35,9509
,HAVELLS,EQ,      1140.30,               1083507385.60,947900
,HAVISHA,EQ,         1.45,                    42696.82,28988
,HAWKINCOOK,EQ,      7585.00,                  5766460.00,761
,HBESD,EQ,        75.70,                  1126666.02,15042
,HBLENGINE,EQ,       766.50,                680498090.65,878549
,HBSL,BE,        53.48,                   123555.60,2376
,HCC,EQ,        22.84,                875323390.37,37291696
,HCG,EQ,       627.90,                135577991.60,213662
,HCL-INSYS,EQ,        12.81,                  6526221.08,508842
,HDBFS,EQ,       627.00,                175310468.40,278223
,HDFCBSE500,EQ,        35.51,                  1614943.79,45177
,HDFCGOLD,EQ,       128.42,                604922324.58,4706344
,HDFCGROWTH,EQ,       111.17,                  1244871.54,11171
,HDFCLIQUID,EQ,      1063.96,                  4156877.31,3907
,HDFCLOWVOL,EQ,        19.61,                   140873.92,7152
,HDFCMID150,EQ,        22.19,                 10623207.74,475806
,HDFCMOMENT,EQ,        29.88,                  5977419.61,199144
,HDFCNEXT50,EQ,        70.41,                  7616974.84,107407
,HDFCNIF100,EQ,        24.75,                  6463074.51,260619
,HDFCNIFBAN,EQ,        55.50,                 17956169.22,322867
,HDFCNIFIT,EQ,        30.56,                  3577705.05,116911
,HDFCNIFTY,EQ,       259.84,                 42320330.40,162633
,HDFCPSUBK,EQ,        82.98,                  2818526.84,33797
,HDFCPVTBAN,EQ,        26.53,                  4076087.27,153597
,HDFCQUAL,EQ,        56.19,                  1386988.04,24601
,HDFCSENSEX,EQ,        83.25,                  7263527.49,87251
,HDFCSILVER,EQ,       227.58,               3118090467.80,13695833
,HDFCSML250,EQ,       168.57,                234462223.27,1383630
,HDFCVALUE,EQ,       125.50,                   480952.91,3832
,HDIL,BZ,         1.92,                   213123.57,110879
,HEADSUP,EQ,         7.06,                    48143.40,6823
